-1334.7,-89.477,0.040578,-29.597,-2.2053e+05,-24.269,-180.07,14.025,2.9314,-0.121
396.9,2259.6,0.21151,12.832,40662,49.097,396.77,-2.9751,-1.5029,0.96878
2191.4,285.45,-0.028602,50.941,3.1931e+05,61.279,786.22,-2.9751,-7.8453,-0.48509
-4827.2,-981.27,0.10124,-68.414,-6.5676e+05,-79.999,-1399.5,-31.975,8.2604,-0.55409
-4102.6,-1653.5,-0.065982,-35.622,-5.7672e+05,-65.874,-1207.8,4.0249,4.8065,0.24711
-4844.4,-1884.2,-0.076992,-59.71,-6.4962e+05,-76.823,-1366.1,-34.975,7.3502,0.35641
-2094.3,-1030.1,-0.046872,-31.064,-2.8635e+05,-54.035,-82.986,-8.9751,1.2397,-0.4676
-4176.3,-1829,-0.093742,-54.256,-6.0088e+05,-75.882,-1572.8,-47.975,7.3439,-0.063742
-3286.6,-1392.6,-0.055662,-41.138,-4.5344e+05,-59.163,-706.22,-39.975,3.4445,-0.078812
2554,1126.7,0.031108,13.432,4.094e+05,18.45,742.65,74.025,-4.4283,0.099556
5998.2,3408.9,0.10254,57.423,8.3551e+05,109.86,1828.2,33.025,-10.531,1.0973
5563,1873.6,0.014488,129.82,7.4706e+05,116.71,1383.5,60.025,-10.334,-0.7318
1648.1,660.72,0.016888,-35.113,1.7586e+05,34.154,5278.5,-13.975,0.89434,1.1135
1233.1,-133.63,-0.042712,44.705,2.3075e+05,11.652,123.43,60.025,-2.0196,-0.62537
-2532.2,-694.87,0.014048,-43.787,-4.5259e+05,-30.849,-637.72,-31.975,4.8695,-0.72742
-1041.9,219.05,0.064138,-13.464,-1.1926e+05,-7.1291,-465.48,27.025,0.76244,1.0256
-4977.5,-1556.6,-0.0039119,-60.595,-6.9147e+05,-81.416,-2101.8,-55.975,9.1085,-0.80095
3595.6,1880.1,0.061258,58.027,5.3804e+05,50.484,4821.2,13.025,-5.3067,-0.64473
5392.4,1383.6,-0.014072,83.199,7.5448e+05,88.096,1637.4,67.025,-11.979,-1.2326
-2113.3,-337.54,0.043018,-7.003,-2.5406e+05,-17.236,-982.38,54.025,3.1812,0.90992
-364.78,114.1,0.026998,2.6706,-24689,-14.507,-348.42,-60.975,0.73104,-0.68313
-5991.8,-2023.6,-0.046272,-70.269,-8.1863e+05,-98.393,-2198.3,-57.975,9.9438,-0.87198
-4801.8,-1665.4,-0.035722,-53.008,-6.8336e+05,-74.944,-1396.2,-29.975,6.0146,0.85029
2714.9,174.4,-0.048812,49.03,3.8546e+05,63.681,796.92,-9.9751,-5.8508,-0.60031
-520.12,-379.81,-0.020352,-2.4534,-88831,14.89,142.19,3.0249,-1.2945,-1.3766
-74.507,-109.53,-0.0055919,-7.2344,2794.8,-18.948,-190.3,32.025,0.44764,1.0378
-3618.3,-881.14,0.039218,-36.981,-5.2535e+05,-41.251,-996.95,11.025,5.3025,0.97204
-1646.2,-603.81,-0.0089719,-10.457,-2.014e+05,-32.956,-446.97,23.025,2.8694,-0.18735
-4580.2,-2063.8,-0.12219,-66.964,-6.3066e+05,-68.483,-1317.2,-0.97507,7.6326,0.80654
-2208.7,-1205.3,-0.065922,-28.117,-3.2066e+05,-47.658,-296.13,-42.975,1.1168,0.51422
-1025.5,-504.33,-0.018312,-19.016,-1.1828e+05,-17.011,-646.74,-62.975,1.8841,-0.64963
-427.58,882.56,0.11056,-32.682,-15221,-7.9671,193.97,9.0249,4.3863,0.9376
-3806.6,-1446.5,-0.043392,-37.431,-6.0096e+05,-53.212,-936.62,-51.975,5.1522,-0.26254
2636.1,-1.0972,-0.061242,42.982,3.1831e+05,40.215,426.32,-46.975,-2.9236,-0.84212
-2250.4,-477.06,0.030928,-20.153,-2.7828e+05,-23.734,-560.35,-16.975,0.12644,-0.023397
-598.91,595.42,0.087218,-9.9682,-95920,-22.627,550.39,-34.975,0.93174,0.94026
5462.2,276.5,-0.087582,98.534,7.5717e+05,93.193,1157.8,89.025,-9.1621,-0.84774
-1487.1,-516.03,-0.0040719,-29.147,-2.2764e+05,-51.044,-492.31,-32.975,0.75094,0.91059
-4784.1,-1647.9,-0.033222,-48.761,-6.7541e+05,-70.877,-1740.8,-51.975,7.4847,-0.4824
-4463.4,-976.31,0.074998,-68.938,-6.0135e+05,-74.22,-1199,-32.975,8.1554,-0.68702
1999.4,1876.8,0.10988,12.95,2.4121e+05,47.587,636.25,26.025,-4.9924,0.84532
8928.4,2692.6,0.0013281,97.226,1.274e+06,99.701,1863,87.025,-12.626,1.1928
-1006.9,778.85,0.12585,-36.052,-1.3207e+05,-16.826,-649.14,-12.975,3.8598,1.1093
5742.9,2116.7,0.026408,95.833,7.196e+05,107.67,1234.7,36.025,-9.0077,0.25087
-2785.4,-1576.6,-0.099082,-45.085,-3.913e+05,-51.572,-608.78,-18.975,3.302,0.54383
-2226.8,-145.49,0.073268,-21.479,-2.9716e+05,-38.19,-267.88,-23.975,-0.10026,0.81024
-1490.4,-431.96,0.0060781,-36.502,-2.3004e+05,-30.819,73.874,4.0249,2.5785,0.74185
-427.69,-704.46,-0.057482,-7.0512,-45198,-28.3,37107,-44.975,-0.084764,-0.16202
-4454.4,-1610,-0.042592,-59.696,-5.9713e+05,-83.978,-1586,-54.975,7.2121,-0.31966
-2031.1,-427.49,0.027918,-25.533,-2.9198e+05,-36.72,-868.98,45.025,4.632,-0.81995
943.4,155.44,-0.0090219,-4.2231,1.1022e+05,-8.6281,1728.6,-30.975,-4.3869,0.8893
3908.8,1500.8,0.025468,63.206,5.6117e+05,64.792,1235.6,98.025,-10.023,0.66246
-3605.7,-755.13,0.058638,-56.282,-4.781e+05,-44.105,-859.41,-44.975,5.3424,0.79311
5506.7,1650.8,0.0011581,79.9,7.5586e+05,113.31,1221.9,35.025,-8.5216,0.27167
809.3,1314.5,0.10318,6.8226,1.0353e+05,17.447,193.69,-15.975,-0.70146,0.77888
-1225.2,-443.23,-0.0046819,-51.399,-1.9469e+05,-30.999,-100.16,-43.975,1.5208,0.86527
4082.8,1820.8,0.044308,51.979,6.3599e+05,77.345,1633.4,8.0249,-9.2428,-0.85943
1267.5,-21.467,-0.033442,44.579,2.1072e+05,10.252,92.054,56.025,-2.1285,-0.52868
-3975.3,-1290,-0.0094419,-62.142,-5.4246e+05,-74.574,-1198.9,-18.975,3.0928,0.6068
-3301,-1180.1,-0.022782,-48.133,-4.75e+05,-58.543,-1352.5,-41.975,6.8112,0.9402
4446.8,3336.7,0.14137,36.409,5.8779e+05,81.757,1672.1,81.025,-8.127,1.0567
2968.7,667.32,-0.015432,18.286,3.9587e+05,14.322,2478.5,1.0249,-1.6235,1.1188
-4405.4,-2049.7,-0.12536,-50.643,-6.1654e+05,-84.599,-1063.9,-45.975,5.5559,-0.1976
-1841.9,-756.2,-0.020792,-21.037,-2.7132e+05,-28.969,-776.71,12.025,4.1498,-0.90762
3723.9,2635.1,0.11336,85.209,4.6282e+05,116.04,-13.806,126.02,-2.2067,0.9635
-4059.8,-1964.1,-0.12117,-50.933,-5.6832e+05,-80.405,-954.78,-45.975,5.2422,-0.26785
-1000.2,-862.12,-0.059452,-21.271,-99888,-31.364,-72.106,-67.975,-0.16186,-0.91174
-2645.4,-1128.9,-0.041062,-38.906,-3.6037e+05,-58.838,-814.86,31.025,3.3244,-0.85516
-4069.3,-1270.7,-0.0013619,-55.919,-5.4346e+05,-83.528,-1376.5,-32.975,8.2018,0.6508
-4204.1,-356.53,0.1671,-37.693,-5.94e+05,-38.19,-1730.4,-1.9751,6.401,0.90968
973.9,1674.9,0.13026,-11.948,1.5233e+05,12.368,356.93,-33.975,2.2291,0.98565
-1746.1,-939.01,-0.046612,-15.836,-2.191e+05,-35.326,-88.456,-48.975,1.6731,-0.82648
-3356.9,-1526.2,-0.073502,-39.007,-4.5874e+05,-61.272,-650.5,-46.975,3.3195,-0.077833
-1127.9,-72.867,0.034358,-3.7665,-1.5404e+05,-19.571,-379.42,-54.975,1.0428,-0.56518
-1935.7,-1426.9,-0.10199,-9.8441,-2.5167e+05,-38,-76.696,36.025,0.23024,-0.20498
3935.2,919.17,-0.017282,37.805,5.723e+05,28.079,1337.8,-14.975,-6.9973,0.86736
14503,4695,0.014018,199.46,2.039e+06,248.85,2282.8,50.025,-16.701,-0.36796
-1568.3,-458.3,0.0057981,-39.274,-2.4163e+05,-30.583,-1581.7,-21.975,13.679,0.66215
-2686.2,-823.03,0.0029881,-38.569,-3.7872e+05,-44.714,-797.13,-24.975,4.3817,-0.69666
-2540,-665.14,0.018438,-27.127,-3.6081e+05,-44.12,-247.56,-34.975,1.69,-0.80533
2730.9,390.95,-0.031952,51.48,4.3039e+05,37.536,792.75,-25.975,-6.178,-0.80735
617.3,401.59,0.023558,-17.358,1.2554e+05,-2.6451,-188.21,8.0249,-1.228,0.46768
-4133.2,-363.05,0.16016,-52.971,-5.8069e+05,-48.463,-1833.6,-62.975,7.1019,0.29699
-99.787,-494.55,-0.044222,7.3796,-18077,-8.0421,389.15,-16.975,-0.39656,-0.35971
4275.1,72.343,-0.083992,63.196,6.317e+05,77.023,814.62,21.025,-6.7228,-0.31552
-2819.6,-259.84,0.088628,-26.925,-3.8181e+05,-30.114,-738.15,47.025,3.6198,0.86774
-5231.2,-1454.1,0.034488,-71.065,-7.1043e+05,-90.099,-1346.1,-33.975,8.4775,0.86616
-2215,-130.23,0.074678,-24.886,-2.9925e+05,-27.386,-755.25,-33.975,2.5674,-0.39425
-1969.5,-126.3,0.063468,-27.147,-2.5435e+05,-42.058,-4.956,-32.975,1.4948,0.94208
870.2,-153.71,-0.035802,19.951,1.5332e+05,20.38,256.15,-20.975,-2.2069,-0.90426
-2648.3,-1125.5,-0.040482,-41.256,-3.6069e+05,-54.638,-220.93,-20.975,4.8386,0.40326
-2207.2,-710.95,-0.0014719,-32.132,-3.3714e+05,-40.25,-868.35,47.025,3.0889,-0.71747
-3030.7,-202.95,0.10901,-19.272,-4.9552e+05,-0.077061,-401.33,-6.9751,2.0007,0.9334
4334.2,1410,0.0092681,73.877,5.9534e+05,86.318,1179.3,38.025,-5.7254,-0.22216
4512.8,308.1,-0.071212,72.96,6.4359e+05,61.379,132.5,69.025,-2.7791,-0.96812
-1761.5,-1010.4,-0.054932,-37.633,-2.1744e+05,-54.071,-677.42,-22.975,3.5806,0.85557
8790.5,3725,0.058888,122.37,1.1533e+06,153.92,1930.2,81.025,-11.333,-0.81278
-2921.7,-490.56,0.061178,-45.666,-4.2326e+05,-35.131,-1471.9,-26.975,6.3014,0.90255
-4892.9,-1917.6,-0.081512,-56.544,-7.342e+05,-83.146,-1904.6,-42.975,8.7481,0.0049288
-6103.4,-1640.1,0.063088,-77.587,-8.4825e+05,-99.815,-2560.5,-65.975,10.669,-0.0048789
-2292.3,-843.91,-0.015632,-31.306,-3.3395e+05,-28.511,-910.41,10.025,4.0404,-1.1068
-3517.7,-1015.8,0.012628,-49.111,-5.2998e+05,-43.094,-122.96,-47.975,6.0453,-0.39134
4345.2,2917.1,0.11503,79.356,5.2826e+05,130.12,1181.6,1.0249,-8.6593,0.050281
-64.617,228.62,0.028588,0.88857,-43647,-12.952,-193.54,-56.975,3.259,-0.53047
-4407.5,-1028.1,0.061648,-68.311,-6.0095e+05,-69.457,-534.67,-49.975,9.977,-0.7856
-2334.1,-323.47,0.055008,-39.449,-3.3704e+05,-40.131,-971.46,-11.975,4.8323,0.95186
-2306.6,-1255.1,-0.069452,-31.953,-3.351e+05,-46.651,-820.42,-18.975,4.0482,0.67476
6052.7,1964,0.010418,115.89,8.2979e+05,107.57,1432.7,211.02,-10.261,-0.78892
5323,-294.17,-0.12317,73.665,7.4765e+05,68.978,726.46,-44.975,-6.091,-1.0099
-3661.8,-957.47,0.029318,-43.845,-5.0587e+05,-55.762,-1303.9,-27.975,5.6962,-0.72461
-1314.8,-252.68,0.020698,-39.031,-1.3864e+05,-41.312,810.61,-22.975,0.82364,0.8829
-1038.8,1146.1,0.16897,-24.639,-1.8351e+05,4.6669,-204.79,-31.975,4.3678,0.93736
-1840.9,-721.58,-0.016522,-20.679,-2.884e+05,-44.025,-297.64,-38.975,1.5276,0.86736
-57.657,-47.557,0.00021812,-2.4134,20074,-8.7541,103.29,-34.975,-0.49776,-0.53845
-3115.1,-702.32,0.040248,-35.842,-4.2152e+05,-51.762,-743.61,-28.975,4.5935,0.69853
-1314,-828.1,-0.046572,-5.6289,-1.9433e+05,-22.228,-519.41,53.025,1.4527,-0.9773
1385.4,1375.9,0.087868,11.976,2.1829e+05,30.884,2495.8,73.025,-2.2778,1.0952
7386,2188.8,-0.00072188,82.786,9.9003e+05,92.584,1226.3,25.025,-9.6848,0.67483
375.6,503.3,0.041178,-7.8598,1.0733e+05,20.177,287.8,14.025,-4.5411,1.1118
-4508.8,-1760.5,-0.068022,-54.208,-6.0879e+05,-71.143,-1028.1,-10.975,5.5758,-1.1738
31.683,268.59,0.029408,-20.077,-13172,-21.553,343.28,-48.975,-1.1509,0.98153
734,-391.76,-0.054832,12.359,41856,-5.4071,502.92,-19.975,-2.76,1.0453
8936.1,3246.4,0.030648,101.01,1.1333e+06,139.5,1548.6,125.02,-10.886,-0.3634
1085.5,-475.53,-0.070412,11.983,1.8363e+05,6.5049,430.82,-4.9751,-1.857,0.045102
594.3,821.37,0.064388,12.98,1.3357e+05,13.117,-89.786,4.0249,0.33814,-0.54026
1954.4,-464.98,-0.086572,44.895,2.8934e+05,23.005,721.38,82.025,-4.9034,-0.57774
-4938.1,-2091.1,-0.11465,-67.679,-6.9537e+05,-94.005,-2033.9,-52.975,9.056,0.38915
-1486.8,-699.49,-0.025962,-44.375,-2.0928e+05,-34.563,-251.87,-16.975,1.9647,0.5548
-2846.8,-822.01,0.010118,-38.017,-4.2039e+05,-42.825,-864.83,-32.975,5.9161,-0.81926
2599.5,86.473,-0.053512,8.2176,4.1445e+05,9.2159,538.19,20.025,-5.2392,1.0614
-435.93,45.523,0.022208,-7.6918,-50148,-13.686,490.93,24.025,-0.92336,1.0007
9625.9,3028.3,0.0076781,101.01,1.3316e+06,150.23,2067,179.02,-13.665,0.25789
-1065.1,-932.97,-0.065712,-18.523,-1.2679e+05,-35.29,640.81,-37.975,-1.1306,-0.82959
4772.5,362.87,-0.071572,85.203,6.7973e+05,98.731,999.71,48.025,-7.7673,-0.93184
-4519.8,-1675,-0.051582,-52.813,-6.8741e+05,-74.602,-1670.3,-47.975,8.2238,0.51323
6312.8,2433.1,0.034378,3.6156,9.5903e+05,75.099,1925.3,11.025,-8.8827,0.91501
-2956.4,-1246.1,-0.046262,-47.488,-3.717e+05,-73.895,-777.12,-43.975,4.5452,0.955
592.1,845.74,0.066798,-8.2569,98585,-23.639,25.884,-23.975,1.0541,0.87002
13699,2691.1,-0.060202,212.46,1.8822e+06,254.87,2241.8,75.025,-14.713,-1.2337
-631.94,-384.94,-0.017492,-2.3524,-89290,-22.082,-138.06,-45.975,-2.1975,-0.67568
-1940.6,-945.87,-0.041212,-38.377,-3.1404e+05,-50.816,-303.79,-48.975,3.5094,-0.13679
5883.5,2016.7,0.017118,39.877,7.6524e+05,87.632,1075.2,-37.975,-6.9531,-0.48706
8231.7,2635.9,0.0098881,88.238,1.0775e+06,144.1,1914.6,146.02,-11.306,-0.68552
-3464.5,-1304.8,-0.035102,-38.866,-4.8821e+05,-58.491,-772.46,-17.975,4.3483,-0.13592
-341.64,-795.91,-0.069292,-20.212,-32528,-34.405,73.154,16.025,-0.71316,0.87513
-1716.9,-544.11,0.00089812,-8.901,-2.2054e+05,-36.87,-8.456,-46.975,1.4669,-0.63614
2321.8,1024.3,0.029068,51.412,3.4738e+05,9.8619,1154.4,-38.975,-6.9039,-0.21018
8932.8,3061.4,0.020868,71.148,1.175e+06,134.4,1683.9,62.025,-12.579,1.1948
-453.86,-611.98,-0.046982,-0.46743,-38689,9.3749,-182.65,-58.975,-0.24656,-1.2722
-5716.6,-1699.2,0.014858,-66.527,-8.0717e+05,-94.743,-2558.1,-37.975,9.8392,0.62876
-2772.2,-893.28,-0.0032019,-37.864,-3.7359e+05,-50.238,-687.25,-36.975,4.5101,0.66751
8761.8,2931.9,0.016888,153.64,1.1534e+06,163.48,1708.7,243.02,-13.687,-0.59427
-3664,-1300.8,-0.025872,-48.73,-5.6728e+05,-36.846,-269.6,-51.975,5.5603,0.59463
261.9,597.17,0.054298,-0.84543,34097,16.418,263.44,14.025,-1.1972,0.5764
-1505.1,-553.08,-0.0078519,-46.229,-2.2218e+05,-29.048,-775.04,-53.975,3.2351,0.43364
-4016.1,-919.19,0.055928,-50.82,-5.9337e+05,-52.947,-1100.1,-8.9751,5.7527,0.37432
3325.1,441.47,-0.040302,24.317,4.925e+05,16.542,598.6,45.025,-4.2548,1.0636
-1444.1,-919.33,-0.053442,-13.468,-2.0388e+05,-46.296,-32.456,-20.975,0.42894,-0.98697
-2636.7,-1083.8,-0.035142,-18.911,-3.9026e+05,-26.695,-510.81,-28.975,1.7188,-0.55382
1470.6,269.99,-0.012562,29.977,2.3745e+05,16.202,392.03,-13.975,-2.3969,-0.27816
-4789.2,-1958.1,-0.093972,-56.191,-6.3992e+05,-83.755,-1785.6,10.025,8.1401,-1.1417
2949.2,939.98,0.0062681,66.25,3.9571e+05,57.998,825.09,38.025,-6.136,-0.31738
-3418.7,-349.05,0.11112,-52.626,-4.7089e+05,-55.319,-1606.1,-63.975,7.0281,0.17326
3838.8,981.67,-0.010722,61.453,5.3975e+05,90.945,399.94,21.025,-5.805,-0.89129
590.6,639.54,0.047138,-35.361,1.0438e+05,-4.5031,-304.3,-7.9751,0.43224,1.0224
3407.6,2953.3,0.14723,67.806,4.6361e+05,109.13,60888,40.025,-3.3947,1.1714
-3869.6,-1430.6,-0.038022,-34.122,-5.0926e+05,-71.965,-926.53,-51.975,4.5559,-0.95118
1634.6,685.23,0.019398,21.283,2.5788e+05,17.74,499.41,-12.975,-2.409,-0.41872
8574.9,3295.9,0.039848,68.261,1.269e+06,174.74,3459.1,41.025,-12.112,0.4674
-1152.7,-1059.1,-0.077792,-7.527,-1.4667e+05,-23.533,-95.966,-22.975,-1.5532,-0.60887
919.2,1015.9,0.071368,10.627,2.0173e+05,24.189,301.12,6.0249,-2.2699,0.56925
5976.8,1447.8,-0.020652,86.436,8.4266e+05,88.257,744.01,-18.975,-7.2219,0.29329
-350.64,-58.277,0.0083981,-7.296,-17013,-13.874,86.304,29.025,-1.0278,0.030134
-1050.7,406.93,0.085808,-32.195,-1.5506e+05,-7.1241,-475.35,-42.975,2.0082,0.84739
-1363.6,334.74,0.091598,-39.687,-2.1677e+05,-23.359,-581.34,-31.975,2.3373,1.0568
5686.6,1523.9,-0.010512,74.712,7.6877e+05,126.91,1244.4,21.025,-9.108,0.11204
-1325.9,-340.68,0.010828,-14.763,-1.5448e+05,-18.949,-142.64,-65.975,0.84964,-0.66889
-2334.7,-415.67,0.042798,-33.22,-3.3426e+05,-35.905,-625.29,-22.975,4.5607,-0.061814
-1171.4,-671.57,-0.032772,-6.3229,-1.3767e+05,-17.25,86.304,94.025,-1.2913,-1.0368
-3918,-1038.4,0.030008,-32.783,-5.6516e+05,-35.707,-582.31,-11.975,2.4826,0.71401
-1800.5,-829.71,-0.031352,-13.207,-2.329e+05,-55.916,-316.77,-42.975,-3.3437,0.71239
-1154.3,-120.34,0.029938,-32.005,-1.4281e+05,-32.016,-525.41,-14.975,3.1568,0.47521
-4226.4,-803.67,0.089738,-50.648,-6.0776e+05,-55.245,-1360,-4.9751,6.3329,-0.33241
198.4,-225.95,-0.025192,18.655,18200,-3.8321,178.11,57.025,0.17614,-0.59948
-959.17,-480.55,-0.017762,-13.367,-1.5295e+05,-26.468,-238.54,-29.975,0.79894,-0.78759
-1755.3,-707.55,-0.017812,-26.243,-2.201e+05,-33.896,-116.55,-24.975,1.1643,-0.61891
-2507,-167.65,0.084548,-20.659,-3.3109e+05,-35.675,-689.85,-29.975,2.6408,-0.62706
3815.1,1321.3,0.014598,54.805,5.2386e+05,72.462,1242.9,114.02,-7.4921,-1.0648
-769.39,-436.19,-0.018822,-38.75,-1.2745e+05,-12.172,-401.1,-38.975,-0.23826,-0.3909
-1831.2,-344.31,0.030058,-19.315,-2.6264e+05,-26.693,-283.55,-38.975,2.988,-0.47025
-89.137,-356.07,-0.030352,0.93657,25482,3.0409,-71.306,-32.975,-1.5744,-0.73337
-3435,-452,0.096168,-56.133,-4.5155e+05,-54.772,-1803,-65.975,6.7672,0.2067
-1563,-1001.4,-0.059762,-3.0724,-2.2038e+05,-23.741,-23.146,-38.975,0.50524,-0.47001
4953.9,827.06,-0.043082,100.12,7.0399e+05,104.13,1010.2,58.025,-7.5477,-0.44263
-2457.4,-942.67,-0.022572,-42.5,-3.4678e+05,-39.263,-793.77,-7.9751,4.1254,0.72533
-981.5,-917.48,-0.066192,-17.726,-1.0852e+05,-42.065,99.624,25.025,0.28204,-0.91437
-4287.7,-1470.8,-0.025422,-51.731,-5.5486e+05,-77.934,-1626.5,3.0249,7.7442,-0.37738
-4972.6,-2041,-0.10309,-62.137,-6.7594e+05,-82.732,-1289.6,-50.975,7.7068,-0.68732
44.703,-227.46,-0.021052,-6.1585,-6632.4,0.49794,76.414,51.025,-1.1039,-0.72274
1865.2,2425,0.16131,-0.44543,1.5699e+05,65.899,868.94,7.0249,-1.4206,0.99684
-1957,-837.76,-0.027002,-14.682,-2.8286e+05,-33.718,-889.84,-48.975,3.1501,-1.4212
-1748.3,-89.647,0.058008,-32.719,-2.525e+05,-26.941,-26.636,13.025,1.4408,0.34226
-1526.4,-378.3,0.013838,-43.494,-2.0295e+05,-28.893,-970.11,-37.975,1.1025,0.30448
6249.8,2685.1,0.051328,55.272,9.3282e+05,46.763,1442.9,-23.975,-9.3802,0.93837
-1371.5,-1193.3,-0.087802,-4.7161,-1.8367e+05,-31.803,-703.4,53.025,1.2477,-0.95079
-4324.7,-1348.4,-0.0015119,-53.142,-5.8633e+05,-72.159,-1528,28.025,6.8798,0.66246
5078.7,1755,0.016818,5.3396,7.868e+05,41.066,918.64,27.025,-5.1295,1.1415
-248.94,100.09,0.021578,8.1016,-19983,-10.447,9.094,36.025,-0.44856,1.007
10380,3301.9,0.0096381,142.8,1.4382e+06,181.75,1548.7,14.025,-11.232,-0.41027
-5772.2,-1706.5,0.017378,-69.375,-8.0809e+05,-95.775,-2557.6,-52.975,9.6835,-1.0727
1648.1,660.72,0.016888,-35.113,1.7586e+05,34.154,5278.5,-13.975,0.64564,1.1135
-1077.8,-1275.6,-0.10433,-23.294,-1.0758e+05,-28.132,82.654,16.025,0.30944,-1.0078
-2977.4,-1006.2,-0.010672,-40.677,-4.5407e+05,-52.306,-435,-5.9751,2.8859,-0.17057
-916.7,-735.32,-0.047562,-5.4457,-1.4767e+05,-23.07,-348.53,49.025,-1.4898,-1.0103
12624,2361,-0.063302,224.68,1.7293e+06,251.34,2227.1,90.025,-14.692,-1.2046
-1099.4,-946.36,-0.066312,-19.084,-1.3966e+05,-23.261,-207.65,-52.975,1.0744,-1.8912
1380.6,1954,0.13942,-16.368,1.848e+05,32.28,394.8,51.025,-1.574,0.39587
-3682.8,-1404.4,-0.041772,-44.49,-5.2777e+05,-69.652,-1429.3,-25.975,5.184,0.5887
439.8,-486.15,-0.056922,42.954,-3770.2,17.988,408.05,-11.975,-4.137,0.42609
-1591.1,-653.2,-0.016882,-10.497,-2.4916e+05,-14.25,13.834,-37.975,1.1404,-0.12509
-4532.2,-787.26,0.11527,-57.927,-6.3801e+05,-69.067,-1786.2,-29.975,8.7867,0.65143
927.3,292.54,0.0041081,7.0076,1.093e+05,25.118,496.45,2.0249,-1.3374,-1.0803
2707.6,456.2,-0.026262,25.934,3.6888e+05,42.794,196.53,1.0249,-2.9681,-0.71654
-2625.6,-911.8,-0.011812,-20.752,-3.6018e+05,-40.279,-462.85,-25.975,3.1257,-0.18064
-3155.3,-1479.5,-0.073422,-46.874,-4.1682e+05,-74.401,-70.366,-47.975,4.9462,0.31576
3151.5,1427.7,0.038928,26.193,4.8868e+05,26.099,1375.7,60.025,-8.569,0.99165
-1698.4,-748.3,-0.024772,-13.565,-2.129e+05,-34.777,-414.95,27.025,2.394,-0.71531
13433,3804.4,-0.0096719,195.66,1.8759e+06,237.63,2318.2,31.025,-17.108,-0.42956
4968.3,1784.5,0.021188,48.133,6.8677e+05,94.65,900.01,33.025,-5.9618,1.1434
-1686,-627.32,-0.010412,-9.2341,-2.1265e+05,-35.642,-418.47,19.025,2.374,-0.73368
-1227,316.41,0.083248,-38.345,-2.2466e+05,-14.698,436.74,-17.975,4.5315,-0.0026071
181.7,-141.22,-0.016302,-7.5751,10498,8.0869,8.204,50.025,-1.218,-0.79425
-2223,-317.94,0.050538,-23.013,-3.169e+05,-37.948,-31.226,-23.975,0.40214,0.98328
5530.6,1761.5,0.0078781,78.622,7.6923e+05,110.87,1142.4,42.025,-8.4359,0.30102
400.7,1043.8,0.092958,-27.558,45741,1.0899,441.02,-3.9751,-0.26566,0.87965
-875.55,-375.53,-0.0087319,-10.444,-1.3349e+05,-15.243,79.154,-5.9751,-5.3544,1.0217
2065.7,1513.8,0.077178,29.098,3.4774e+05,29.128,595.6,82.025,-4.8279,1.1446
-4247.1,-957.35,0.063868,-59.918,-6.2036e+05,-58.018,-461.44,-45.975,8.8408,0.8573
-2858.5,-1179.9,-0.040382,-35.97,-4.0826e+05,-41.128,-375.62,-47.975,2.8825,-0.94962
5630.2,1528.9,-0.0091219,87.238,7.8254e+05,88.462,1649.9,69.025,-11.735,-1.2551
-3335.9,-682.43,0.054868,-38.207,-4.7716e+05,-55.849,123.18,-25.975,1.5254,0.90261
-425.2,-694.21,-0.056462,-29.094,-1.1438e+05,-14.824,-604.76,-18.975,5.7804,0.91126
1355.9,156.65,-0.019692,18.873,2.0264e+05,32.815,211.54,-7.9751,-1.6177,-0.93915
444.8,766.03,0.064338,-25.81,24108,0.48094,959.21,24.025,4.1321,0.69943
-283.3,762.03,0.091768,-13.702,-23130,2.6469,-6.676,61.025,-0.48256,-0.28315
-4225.1,-1463.7,-0.027232,-65.712,-5.9139e+05,-69.664,-1921.8,-54.975,8.9708,0.50352
1149.5,-90.037,-0.036782,25.018,2.0301e+05,24.423,425.91,-18.975,-2.5874,-0.4824
-872.63,140.43,0.048508,-9.5402,-99761,-12.004,-426.92,32.025,1.3555,0.95488
7896.5,1380.6,-0.054872,104.01,1.1328e+06,134.97,1687.8,21.025,-11.465,-0.98011
2305,-131.4,-0.065392,49.284,3.5579e+05,23.409,739.74,-45.975,-5.4963,-0.87451
-2622.1,-1161.4,-0.046382,-41.079,-3.6068e+05,-46.31,-43.726,-20.975,2.1547,0.79822
1753.9,1111.8,0.052788,22.41,2.1707e+05,54.535,99.064,-35.975,-2.5968,-0.33875
-4178.4,-923.99,0.065298,-43.879,-5.7198e+05,-69.804,-1354.8,-45.975,6.4574,-0.38534
-1794.2,-1361.5,-0.097402,-27.012,-2.6652e+05,-41.237,-757.63,-31.975,0.89084,0.3977
5073.5,2354.8,0.057068,26.259,7.1951e+05,54.108,1729.2,85.025,-9.4515,1.0083
1342,1381.9,0.089918,30.668,1.6318e+05,51.467,497.43,95.025,-4.0599,-0.54416
-3327.4,-1026.6,0.0017981,-47.237,-4.5921e+05,-48.648,-519.32,1.0249,2.3895,-0.73117
-4454.1,-1057,0.059458,-57.493,-5.7597e+05,-77.358,-1395.4,-34.975,7.6497,0.016721
-4162.3,-1596.2,-0.053482,-51.187,-5.7842e+05,-62.654,-1344,-36.975,6.3143,-0.050959
4556.1,1016,-0.022832,60.206,6.3484e+05,53.358,1061.1,118.02,-7.9535,-0.77245
-3038.7,-1152.9,-0.029522,-42.347,-4.6237e+05,-48.697,-1142.8,-41.975,4.5349,0.32398
