-0.41954,-8.0458,-12.353,0.37016
0.068587,3.9542,7.6468,-0.48359
-0.42698,-1.0458,-2.3532,-0.4562
-0.02611,-6.0458,-10.353,-0.060997
0.22469,-5.0458,-9.3532,0.072756
-0.47409,-2.0458,-5.3532,0.43594
0.12236,0.95419,1.6468,-0.34631
-0.29568,-3.0458,-7.3532,-0.32574
0.16572,-0.045805,-1.3532,-0.052826
0.35624,0.95419,0.64684,-0.030925
0.014478,-9.0458,-13.353,-0.34885
0.20638,4.9542,8.6468,-0.018835
-0.49139,-8.0458,-12.353,0.075779
-0.45014,-5.0458,-9.3532,-0.12471
-0.28898,0.95419,1.6468,0.44808
0.43742,-3.0458,-7.3532,-0.36968
0.033199,-3.0458,-6.3532,0.26237
-0.11465,-2.0458,-5.3532,0.19416
0.081523,-8.0458,-12.353,-0.17322
-0.3711,5.9542,9.6468,-0.30986
0.043409,7.9542,13.647,-0.029808
-0.00966,-2.0458,-4.3532,0.45308
-0.44071,-1.0458,-3.3532,0.087626
-0.27195,-10.046,-14.353,0.34106
0.1005,-1.0458,-3.3532,0.469
0.29084,-5.0458,-9.3532,0.35458
-0.23319,-1.0458,-3.3532,-0.097471
0.40064,-3.0458,-7.3532,-0.33913
-0.29364,1.9542,3.6468,0.2102
-0.38332,-6.0458,-10.353,0.0016954
0.22299,6.9542,11.647,0.142
-0.38827,-6.0458,-10.353,-0.06531
0.27259,1.9542,2.6468,0.095284
-0.2624,2.9542,4.6468,0.20672
-0.35627,1.9542,3.6468,0.36567
-0.21058,2.9542,4.6468,0.1632
0.0018896,-0.045805,-0.35316,0.34456
-0.19723,-10.046,-14.353,-0.026048
0.20808,7.9542,13.647,-0.097326
0.29315,0.95419,1.6468,0.25821
0.46964,-8.0458,-12.353,-0.31165
-0.24437,-0.045805,-1.3532,-0.056796
0.2473,-4.0458,-8.3532,0.15107
-0.33986,6.9542,11.647,-0.48626
-0.036725,-4.0458,-8.3532,0.39121
0.32466,2.9542,4.6468,0.45101
0.33019,7.9542,14.647,0.29357
0.49078,-5.0458,-9.3532,0.31018
0.062614,0.95419,1.6468,0.43824
0.35676,4.9542,8.6468,-0.12067
-0.43819,4.9542,8.6468,-0.17873
0.43081,-4.0458,-8.3532,0.14746
-0.2513,-3.0458,-7.3532,-0.39831
-0.040688,1.9542,2.6468,0.27737
-0.23559,-11.046,-15.353,-0.4771
-0.41322,4.9542,8.6468,-0.28789
0.19847,-9.0458,-13.353,0.41364
0.31142,5.9542,10.647,0.24987
0.040555,0.95419,0.64684,-0.1425
0.28228,-9.0458,-13.353,-0.27727
0.38648,7.9542,13.647,0.2079
0.18532,4.9542,8.6468,0.28517
0.22849,-9.0458,-13.353,0.066007
-0.040239,2.9542,5.6468,0.031515
0.028617,-4.0458,-8.3532,-0.021689
-0.44413,4.9542,8.6468,0.36969
-0.1356,1.9542,3.6468,-0.15245
-0.44765,0.95419,1.6468,-0.11106
-0.10594,7.9542,13.647,0.093592
-0.37263,-7.0458,-11.353,0.22337
0.022144,-2.0458,-4.3532,0.34153
-0.015598,1.9542,3.6468,-0.40819
0.036108,7.9542,14.647,0.36029
-0.31492,-9.0458,-13.353,0.057917
-0.34195,6.9542,12.647,0.3489
0.24725,-3.0458,-7.3532,0.46042
0.35363,3.9542,6.6468,0.21895
0.02323,7.9542,13.647,0.37712
0.075275,5.9542,9.6468,-0.29744
-0.4043,5.9542,9.6468,0.21555
-0.22304,6.9542,12.647,0.15095
-0.449,-1.0458,-3.3532,-0.46852
-0.49632,-6.0458,-10.353,0.44897
0.43975,4.9542,8.6468,-0.033896
-0.018228,-11.046,-15.353,0.097492
0.3619,3.9542,6.6468,0.43877
0.41068,2.9542,5.6468,-0.4022
-0.31878,5.9542,9.6468,-0.1049
0.3402,6.9542,11.647,-0.33763
0.37887,0.95419,1.6468,0.10435
0.26564,4.9542,8.6468,-0.37226
0.43399,3.9542,7.6468,-0.19625
-0.14564,7.9542,14.647,0.062251
-0.1689,5.9542,9.6468,0.051778
-0.04648,-2.0458,-5.3532,-0.071293
0.18013,-2.0458,-4.3532,-0.33141
0.33341,-4.0458,-8.3532,0.31595
0.32389,5.9542,9.6468,-0.15002
-0.25809,1.9542,2.6468,0.1917
0.47791,-11.046,-15.353,0.25013
-0.064841,-6.0458,-10.353,0.46085
0.027739,-0.045805,-1.3532,0.21391
-0.36561,1.9542,3.6468,0.15015
0.19145,-5.0458,-9.3532,0.26371
0.44832,1.9542,3.6468,-0.18558
-0.40979,5.9542,9.6468,-0.31422
-0.22838,7.9542,14.647,-0.030941
0.37379,-0.045805,-1.3532,-0.43969
0.025341,1.9542,3.6468,-0.11442
-0.47046,-2.0458,-4.3532,0.38129
-0.26166,2.9542,4.6468,0.2811
0.14005,4.9542,8.6468,0.16235
0.05759,2.9542,5.6468,0.40128
-0.23179,5.9542,9.6468,-0.057163
0.42379,-5.0458,-9.3532,-0.47743
-0.034114,-10.046,-14.353,-0.28729
-0.070211,-8.0458,-12.353,0.36526
0.065286,1.9542,3.6468,-0.035228
-0.065398,-6.0458,-10.353,-0.41004
-0.154,-8.0458,-12.353,0.23048
-0.036741,-9.0458,-13.353,0.38049
0.16347,-7.0458,-11.353,-0.43952
0.040283,5.9542,9.6468,0.38271
-0.14785,4.9542,8.6468,0.039545
0.030702,6.9542,12.647,-0.48043
-0.2174,5.9542,10.647,-0.072378
0.031247,-10.046,-14.353,0.14827
-0.13423,2.9542,5.6468,-0.21144
0.13198,-1.0458,-3.3532,0.12327
0.10938,-3.0458,-7.3532,-0.034915
0.14669,3.9542,6.6468,-0.23486
-0.04894,-1.0458,-2.3532,0.21103
0.27115,-0.045805,-0.35316,0.24397
-0.059349,6.9542,11.647,0.43729
-0.33629,1.9542,3.6468,-0.087076
-0.41959,2.9542,5.6468,-0.43581
-0.29069,3.9542,7.6468,0.031289
-0.30567,-1.0458,-3.3532,-0.49662
-0.12874,4.9542,8.6468,-0.093182
-0.094669,4.9542,8.6468,0.36064
-0.0080047,-2.0458,-5.3532,-0.067225
-0.31565,-2.0458,-5.3532,-0.33311
-0.046416,3.9542,7.6468,-0.43456
0.031438,7.9542,14.647,-0.26586
-0.083203,0.95419,0.64684,0.18006
-0.44587,6.9542,12.647,-0.12064
0.41099,0.95419,1.6468,0.46968
0.30739,0.95419,0.64684,0.20038
-0.0014313,-0.045805,-0.35316,0.098738
0.05746,0.95419,0.64684,-0.40694
-0.47102,-7.0458,-11.353,0.32234
-0.08401,3.9542,7.6468,-0.11311
0.2391,3.9542,7.6468,0.35012
-0.076143,-4.0458,-8.3532,-0.22779
-0.14056,6.9542,11.647,-0.04334
0.48873,-0.045805,-0.35316,-0.43425
-0.13124,-8.0458,-12.353,0.48657
0.32171,6.9542,11.647,-0.024405
-0.35617,-4.0458,-8.3532,-0.26156
0.20276,-8.0458,-12.353,0.12289
0.064232,7.9542,13.647,-0.33166
-0.40507,6.9542,12.647,-0.075512
0.12631,-10.046,-14.353,0.37917
0.25377,-0.045805,-1.3532,0.27824
0.088668,5.9542,10.647,-0.11826
0.34939,-3.0458,-6.3532,-0.20615
0.33458,4.9542,8.6468,-0.30518
0.23011,3.9542,6.6468,-0.25882
-0.24665,-8.0458,-12.353,-0.15647
-0.051207,-1.0458,-3.3532,0.42221
-0.22625,2.9542,4.6468,-0.092394
0.31116,-6.0458,-10.353,0.0094266
-0.46314,0.95419,1.6468,0.36582
-0.26805,-1.0458,-3.3532,-0.49024
-0.27237,-2.0458,-4.3532,-0.46474
-0.35043,-9.0458,-13.353,-0.36894
0.13924,4.9542,8.6468,0.38003
-0.013336,5.9542,9.6468,0.20297
0.26324,6.9542,11.647,0.02227
0.33476,-7.0458,-11.353,-0.083068
0.48478,0.95419,0.64684,0.36971
0.25476,-2.0458,-5.3532,0.45892
-0.3041,-4.0458,-8.3532,0.2763
0.3721,6.9542,11.647,0.13456
0.21235,3.9542,6.6468,0.062324
-0.25958,-5.0458,-9.3532,0.33026
-0.1697,-0.045805,-0.35316,-0.2404
0.022707,6.9542,11.647,-0.17079
-0.1691,-2.0458,-4.3532,-0.059598
-0.48255,7.9542,13.647,0.36742
-0.37278,-10.046,-14.353,-0.18709
0.21007,6.9542,12.647,-0.10355
0.076054,5.9542,10.647,-0.3786
0.29022,-1.0458,-2.3532,0.39922
-0.12259,-1.0458,-3.3532,-0.33947
-0.33516,3.9542,7.6468,-0.44321
0.40073,-2.0458,-5.3532,-0.328
0.061398,2.9542,4.6468,0.36858
-0.073545,5.9542,9.6468,-0.38075
0.2262,-6.0458,-10.353,0.099341
0.12621,6.9542,12.647,-0.054082
-0.38316,-2.0458,-4.3532,0.13763
0.40004,0.95419,1.6468,-0.27679
0.14061,4.9542,8.6468,-0.066482
-0.46389,-4.0458,-8.3532,0.35945
-0.4562,6.9542,11.647,0.07216
-0.22078,-11.046,-15.353,0.093116
0.15975,1.9542,2.6468,0.48949
0.44258,-8.0458,-12.353,0.010427
-0.24571,6.9542,12.647,-0.40895
0.48591,-6.0458,-10.353,-0.10316
0.26512,-1.0458,-3.3532,-0.1076
-0.041234,3.9542,6.6468,-0.30238
-0.099346,7.9542,14.647,-0.22928
0.20984,1.9542,2.6468,-0.49896
-0.054309,-9.0458,-13.353,0.37351
-0.33477,7.9542,14.647,-0.024886
0.32238,0.95419,0.64684,-0.058987
0.091056,-3.0458,-6.3532,-0.0012108
0.35228,0.95419,1.6468,0.43858
0.20427,7.9542,13.647,0.089117
-0.31794,-11.046,-15.353,0.38006
-0.42795,6.9542,12.647,-0.46933
-0.099656,-2.0458,-5.3532,-0.20606
-0.25032,6.9542,11.647,-0.34513
0.12159,-2.0458,-5.3532,-0.44161
-0.078682,2.9542,4.6468,0.48099
0.36909,4.9542,8.6468,0.39665
0.08398,7.9542,13.647,0.14256
0.33352,-10.046,-14.353,0.3202
-0.37646,1.9542,3.6468,-0.1782
0.13564,0.95419,0.64684,0.050252
-0.38271,3.9542,7.6468,0.4781
-0.36695,-0.045805,-0.35316,0.24855
-0.35507,1.9542,2.6468,-0.065969
-0.21662,-0.045805,-0.35316,0.25603
0.10588,2.9542,5.6468,-0.39545
-0.43933,6.9542,11.647,-0.42155
-0.29635,3.9542,6.6468,0.35052
0.37207,-0.045805,-0.35316,-0.42302
-0.40804,7.9542,13.647,-0.14765
0.44372,-9.0458,-13.353,-0.098881
-0.021907,3.9542,6.6468,-0.28251
-0.20435,4.9542,8.6468,-0.06897
-0.3001,0.95419,1.6468,0.080048
-0.13406,-3.0458,-6.3532,-0.25201
0.4346,-9.0458,-13.353,0.37496
-0.19224,-8.0458,-12.353,-0.031194
0.25914,2.9542,4.6468,-0.1407
0.36663,-0.045805,-0.35316,-0.27517
0.49385,-3.0458,-7.3532,0.28135
0.35755,3.9542,7.6468,0.37053
-0.051199,-3.0458,-7.3532,-0.16557
-0.064294,-0.045805,-0.35316,-0.35968
0.37554,3.9542,7.6468,0.47589
0.25159,-1.0458,-2.3532,-0.19692
-0.16016,-3.0458,-6.3532,0.27411
-0.049285,2.9542,5.6468,-0.3221
-0.046033,-1.0458,-2.3532,-0.49433
-0.1337,-8.0458,-12.353,-0.3261
-0.13924,3.9542,7.6468,0.1929
0.23393,5.9542,9.6468,-0.32534
0.44371,2.9542,5.6468,0.14253
-0.27546,6.9542,11.647,0.34036
-0.46407,-0.045805,-0.35316,0.26101
0.20801,4.9542,8.6468,-0.037662
-0.39941,-9.0458,-13.353,-0.30744
0.097048,-6.0458,-10.353,-0.28195
-0.28334,-10.046,-14.353,-0.092598
-0.35802,7.9542,14.647,-0.22713
-0.21395,2.9542,5.6468,-0.41116
-0.024652,7.9542,14.647,-0.1369
0.074934,1.9542,3.6468,-0.013251
0.37567,-0.045805,-0.35316,0.35037
0.40671,5.9542,9.6468,-0.2773
-0.41973,5.9542,10.647,-0.48837
-0.44985,6.9542,12.647,0.34095
-0.2505,4.9542,8.6468,-0.3776
0.28073,2.9542,4.6468,-0.47292
-0.046465,3.9542,6.6468,-0.4675
-0.49995,-0.045805,-0.35316,-0.025936
0.12129,2.9542,4.6468,-0.096593
-0.35144,-5.0458,-9.3532,0.3292
0.16357,-3.0458,-6.3532,-0.40859
-0.30909,-1.0458,-2.3532,-0.0074255
0.011808,3.9542,7.6468,0.31435
-0.027156,-4.0458,-8.3532,0.49202
-0.2736,4.9542,8.6468,0.44773
-0.19694,1.9542,2.6468,0.068323
-0.35003,-2.0458,-4.3532,0.016705
0.35374,7.9542,13.647,0.101
-0.19218,-3.0458,-7.3532,0.011735
0.37708,-11.046,-15.353,-0.092708
0.16787,4.9542,8.6468,0.42105
-0.38698,2.9542,5.6468,-0.43719
0.29534,6.9542,11.647,-0.24128
0.2288,-3.0458,-7.3532,0.031386
-0.037554,3.9542,7.6468,-0.27182
-0.45195,4.9542,8.6468,0.16941
0.19899,5.9542,9.6468,-0.41314
0.17328,-3.0458,-7.3532,-0.045122
0.35454,4.9542,8.6468,0.19412
0.44533,-8.0458,-12.353,-0.098362
0.22641,4.9542,8.6468,-0.18305
-0.35387,2.9542,4.6468,0.02794
0.26455,1.9542,3.6468,0.096955
-0.38482,-8.0458,-12.353,0.34658
0.1136,-4.0458,-8.3532,-0.2577
0.29392,-11.046,-15.353,-0.38626
-0.079362,-2.0458,-4.3532,0.29889
0.19817,-0.045805,-1.3532,-0.13886
-0.49981,-4.0458,-8.3532,-0.32308
0.17951,-2.0458,-4.3532,-0.18063
-0.20815,-6.0458,-10.353,0.088403
-0.3487,0.95419,0.64684,0.21144
0.12122,3.9542,7.6468,-0.15628
0.21204,3.9542,6.6468,0.32096
-0.46367,2.9542,5.6468,0.096841
0.40317,6.9542,12.647,0.36857
0.47043,1.9542,2.6468,0.41716
0.38395,3.9542,7.6468,0.31909
0.44724,-1.0458,-2.3532,-0.047605
-0.21727,3.9542,7.6468,0.16248
0.020053,5.9542,10.647,-0.36864
-0.13758,5.9542,9.6468,0.090092
-0.13951,-8.0458,-12.353,-0.15392
0.03692,-7.0458,-11.353,0.20003
0.12395,1.9542,2.6468,0.47503
0.0067641,0.95419,0.64684,-0.42383
-0.16339,3.9542,7.6468,-0.099581
-0.24677,6.9542,11.647,0.034129
-0.024977,6.9542,11.647,0.33474
0.35559,-3.0458,-6.3532,0.26112
-0.11383,4.9542,8.6468,-0.0024653
0.065469,0.95419,0.64684,-0.29576
-0.34857,7.9542,13.647,-0.14812
-0.35697,1.9542,2.6468,0.35976
0.27628,6.9542,12.647,-0.10993
0.42535,-8.0458,-12.353,0.38494
-0.23385,-1.0458,-2.3532,-0.0033481
-0.30036,0.95419,0.64684,-0.2235
-0.27774,-2.0458,-5.3532,-0.1582
-0.33278,-2.0458,-5.3532,-0.34123
-0.43568,-2.0458,-5.3532,-0.17343
0.13268,3.9542,6.6468,0.40911
0.4526,5.9542,9.6468,0.24772
0.14966,-8.0458,-12.353,-0.30145
0.40783,-7.0458,-11.353,-0.41504
-0.22833,-10.046,-14.353,0.41173
-0.13034,7.9542,13.647,-0.19463
0.21827,-2.0458,-4.3532,-0.47843
0.40271,-1.0458,-2.3532,-0.20057
-0.18022,-5.0458,-9.3532,0.18416
0.49335,-5.0458,-9.3532,0.18157
0.037262,-1.0458,-3.3532,-0.35977
0.1287,-5.0458,-9.3532,0.13778
0.20229,5.9542,9.6468,0.24761
-0.40301,7.9542,13.647,-0.13963
0.27945,-5.0458,-9.3532,0.25663
0.37518,6.9542,12.647,0.075328
-0.34564,-0.045805,-0.35316,0.027031
-0.17944,4.9542,8.6468,0.44568
-0.11526,-3.0458,-6.3532,-0.28156
0.18974,-9.0458,-13.353,-0.33986
0.12051,-5.0458,-9.3532,0.30383
0.028609,-3.0458,-6.3532,-0.4155
-0.27825,-3.0458,-7.3532,0.38865
-0.16512,0.95419,1.6468,-0.48331
-0.032845,-10.046,-14.353,-0.24608
0.41059,-3.0458,-6.3532,-0.41887
0.12524,5.9542,10.647,0.078956
-0.11338,7.9542,14.647,0.068891
0.31107,1.9542,3.6468,0.018751
0.27866,5.9542,10.647,-0.12632
-0.48449,-0.045805,-0.35316,0.12907
0.49492,5.9542,9.6468,-0.49705
-0.030072,6.9542,12.647,0.42351
-0.0026932,0.95419,1.6468,0.16543
0.057439,-9.0458,-13.353,0.49156
0.13202,5.9542,9.6468,0.23703
-0.35161,7.9542,14.647,0.18871
0.087647,0.95419,0.64684,-0.42493
0.18102,4.9542,8.6468,0.41806
-0.03493,-5.0458,-9.3532,0.23611
-0.31438,-5.0458,-9.3532,0.24773
-0.43025,7.9542,14.647,0.060748
-0.15677,1.9542,2.6468,0.11988
0.08911,-3.0458,-6.3532,0.3188
0.26599,-7.0458,-11.353,0.017747
0.047604,2.9542,5.6468,0.44871
0.21262,-7.0458,-11.353,0.2435
0.40808,4.9542,8.6468,-0.37809
0.0064183,2.9542,4.6468,0.23627
0.4464,-3.0458,-7.3532,-0.47402
-0.10478,4.9542,8.6468,0.11382
0.45696,5.9542,10.647,0.010408
-0.41612,2.9542,5.6468,-0.49264
-0.32665,-5.0458,-9.3532,0.3381
-0.12957,4.9542,8.6468,-0.43643
-0.37241,6.9542,12.647,0.46345
-0.21574,-10.046,-14.353,-0.19151
-0.36901,3.9542,6.6468,0.11794
-0.016258,6.9542,11.647,0.052556
0.044229,5.9542,9.6468,0.34437
0.32986,-2.0458,-4.3532,-0.34057
0.22929,7.9542,13.647,0.022919
0.13578,-7.0458,-11.353,0.31944
0.27138,7.9542,14.647,0.042588
0.023755,7.9542,13.647,0.29974
0.13549,6.9542,11.647,-0.13145
0.38004,-11.046,-15.353,-0.28766
0.013521,6.9542,12.647,-0.43158
0.37134,3.9542,6.6468,0.46665
0.19806,1.9542,3.6468,0.14602
0.087446,-11.046,-15.353,-0.11454
-0.26973,0.95419,1.6468,-0.4958
-0.13467,2.9542,4.6468,0.16421
0.059324,-2.0458,-5.3532,0.30865
0.34063,-0.045805,-0.35316,-0.28732
-0.40548,4.9542,8.6468,-0.47992
-0.057135,-3.0458,-6.3532,-0.094128
-0.38988,-7.0458,-11.353,0.4268
0.48589,7.9542,13.647,-0.30924
0.25215,-11.046,-15.353,0.49889
0.19717,-2.0458,-4.3532,-0.33757
0.45054,7.9542,14.647,0.43855
0.037355,2.9542,4.6468,0.3922
0.38135,0.95419,1.6468,0.082415
-0.45092,0.95419,0.64684,0.34152
-0.47496,-4.0458,-8.3532,-0.056831
0.39124,-10.046,-14.353,0.30554
0.32297,-9.0458,-13.353,0.45861
0.46046,-0.045805,-1.3532,-0.3756
-0.31117,-3.0458,-6.3532,0.21575
-0.42866,-2.0458,-4.3532,0.18626
-0.36893,-0.045805,-0.35316,-0.40842
-0.020862,3.9542,6.6468,-0.038553
0.064239,-0.045805,-0.35316,-0.12406
0.10148,-0.045805,-1.3532,0.062662
-0.48514,4.9542,8.6468,0.46431
-0.42239,-1.0458,-3.3532,0.21502
0.047362,4.9542,8.6468,0.20292
-0.3732,-8.0458,-12.353,0.078132
-0.042545,6.9542,11.647,0.063128
0.2843,0.95419,0.64684,0.27491
0.45398,0.95419,0.64684,0.13827
-0.11973,-11.046,-15.353,-0.37331
0.36597,2.9542,4.6468,0.35889
0.43062,-11.046,-15.353,0.25035
-0.17841,-11.046,-15.353,-0.44707
0.17436,1.9542,3.6468,0.26794
-0.34776,6.9542,12.647,-0.24602
-0.034012,1.9542,3.6468,0.40721
-0.1727,-3.0458,-6.3532,0.22342
0.38483,2.9542,5.6468,-0.37557
0.0072587,4.9542,8.6468,-0.11289
0.45967,4.9542,8.6468,0.18413
-0.46494,-8.0458,-12.353,0.36794
0.047529,4.9542,8.6468,0.47539
0.30069,0.95419,1.6468,0.44932
-0.34791,3.9542,7.6468,-0.067035
-0.19762,1.9542,2.6468,0.17656
0.47944,5.9542,10.647,0.24075
-0.091952,2.9542,4.6468,-0.0021411
-0.41213,-7.0458,-11.353,-0.41582
0.40358,-8.0458,-12.353,-0.2055
-0.33025,2.9542,5.6468,-0.18313
-0.35099,1.9542,2.6468,-0.26497
0.052146,5.9542,10.647,-0.056465
-0.025188,5.9542,9.6468,0.12643
-0.043718,-8.0458,-12.353,0.43575
-0.39565,-10.046,-14.353,0.45319
-0.097153,-6.0458,-10.353,0.10016
-0.32547,0.95419,0.64684,0.43918
0.19719,3.9542,7.6468,-0.030248
-0.38916,-2.0458,-4.3532,-0.2641
-0.10256,5.9542,10.647,-0.16106
0.2922,-3.0458,-7.3532,0.40213
0.0061818,3.9542,7.6468,0.34145
-0.47347,-11.046,-15.353,-0.35163
0.0063771,-1.0458,-2.3532,-0.15258
0.25484,3.9542,6.6468,0.2085
0.26242,7.9542,14.647,-0.37423
-0.084771,6.9542,12.647,0.20864
0.48473,6.9542,12.647,0.44134
-0.48158,2.9542,4.6468,-0.10779
-0.42818,1.9542,2.6468,0.2215
-0.49991,-0.045805,-0.35316,0.30449
0.3506,-11.046,-15.353,0.42594
-0.16459,-10.046,-14.353,0.31
0.35665,-0.045805,-1.3532,-0.39025
0.37357,-9.0458,-13.353,0.34149
0.24757,-11.046,-15.353,-0.062368
0.055613,7.9542,14.647,0.12464
-0.29017,7.9542,14.647,0.14863
0.3162,2.9542,5.6468,0.12054
-0.21811,2.9542,4.6468,-0.34456
0.13463,-0.045805,-0.35316,-0.37946
-0.23807,-3.0458,-7.3532,-0.27734
-0.30246,6.9542,12.647,0.33662
-0.1657,-5.0458,-9.3532,0.39359
-0.048087,1.9542,3.6468,0.42036
-0.086984,2.9542,4.6468,-0.1693
-0.0399,-0.045805,-1.3532,0.12454
0.25947,-0.045805,-0.35316,0.20815
0.37032,2.9542,5.6468,-0.33957
0.047128,6.9542,11.647,-0.28373
-0.032676,4.9542,8.6468,-0.3996
0.032434,-4.0458,-8.3532,-0.10776
-0.465,1.9542,3.6468,0.17992
-0.0846,6.9542,12.647,-0.40437
0.4257,-3.0458,-7.3532,-0.30729
-0.38536,-7.0458,-11.353,-0.45036
-0.26587,-7.0458,-11.353,-0.35478
-0.16354,5.9542,9.6468,-0.12114
-0.27075,7.9542,14.647,-0.23765
-0.11004,3.9542,6.6468,-0.15782
0.38621,3.9542,7.6468,-0.35172
-0.064003,-11.046,-15.353,0.44421
-0.29726,6.9542,12.647,0.25254
-0.036003,-3.0458,-6.3532,0.43484
0.21122,1.9542,2.6468,-0.35157
0.11422,-1.0458,-3.3532,-0.46163
-0.15348,6.9542,11.647,-0.46657
-0.026374,-2.0458,-5.3532,-0.085264
0.44394,0.95419,1.6468,-0.12115
-0.3187,-3.0458,-6.3532,0.41805
0.21078,0.95419,0.64684,-0.037076
0.3103,-11.046,-15.353,-0.21984
-0.054583,-4.0458,-8.3532,0.15965
0.051905,-3.0458,-6.3532,-0.26918
0.43911,0.95419,0.64684,-0.31781
0.16902,5.9542,10.647,-0.48923
0.40116,5.9542,9.6468,-0.46574
-0.043662,-1.0458,-3.3532,0.35935
-0.24334,3.9542,7.6468,0.29213
-0.3958,2.9542,4.6468,-0.12691
-0.24381,4.9542,8.6468,0.35869
0.24858,2.9542,4.6468,-0.014053
0.29274,6.9542,12.647,-0.47263
-0.39526,-2.0458,-5.3532,0.27259
0.35339,6.9542,11.647,0.21646
0.069479,-2.0458,-4.3532,-0.43548
-0.25225,3.9542,7.6468,-0.14414
-0.31427,1.9542,2.6468,0.027523
0.22928,2.9542,5.6468,0.48519
-0.41231,5.9542,10.647,-0.25682
-0.1568,-1.0458,-2.3532,-0.49945
-0.23596,6.9542,11.647,0.30125
-0.38802,-2.0458,-4.3532,-0.33488
0.069378,5.9542,9.6468,-0.022858
-0.018464,2.9542,4.6468,-0.3471
0.26421,7.9542,13.647,0.0071583
0.26461,7.9542,14.647,0.17732
-0.11569,4.9542,8.6468,-0.45217
-0.38716,-10.046,-14.353,0.31055
0.43347,7.9542,14.647,-0.27458
-0.10311,4.9542,8.6468,-0.12671
-0.095457,6.9542,11.647,0.19704
-0.00089535,-0.045805,-0.35316,-0.002375
0.093812,6.9542,11.647,-0.31867
0.46788,-1.0458,-3.3532,0.008902
0.34368,-0.045805,-0.35316,-0.12353
0.15819,2.9542,5.6468,0.31564
0.35977,1.9542,3.6468,-0.25883
-0.20891,7.9542,13.647,-0.45524
-0.33776,-1.0458,-3.3532,-0.16054
-0.34033,-6.0458,-10.353,0.38091
-0.22865,-1.0458,-2.3532,0.34459
0.30794,-7.0458,-11.353,0.36685
-0.26122,-0.045805,-0.35316,-0.47942
0.11992,-4.0458,-8.3532,-0.0015371
-0.10486,1.9542,3.6468,0.49876
-0.23509,5.9542,9.6468,-0.36227
-0.047936,0.95419,1.6468,-0.12206
0.11104,-10.046,-14.353,-0.308
-0.38612,-8.0458,-12.353,0.11079
0.0097396,-5.0458,-9.3532,0.11072
-0.062238,2.9542,4.6468,-0.27721
-0.48104,2.9542,4.6468,0.39361
0.40639,-9.0458,-13.353,0.11235
0.45969,2.9542,5.6468,0.41604
0.32932,3.9542,7.6468,-0.33984
-0.10469,-6.0458,-10.353,0.49288
-0.31341,0.95419,1.6468,-0.40927
0.30296,-5.0458,-9.3532,0.34273
0.31537,-5.0458,-9.3532,0.4031
0.25276,4.9542,8.6468,-0.25949
0.21582,-7.0458,-11.353,-0.06129
-0.47104,0.95419,1.6468,0.47217
-0.45657,-7.0458,-11.353,0.007062
0.03608,1.9542,2.6468,-0.42053
0.27659,-9.0458,-13.353,-0.053871
0.3609,7.9542,13.647,0.38776
0.054417,-2.0458,-5.3532,-0.27655
0.46887,0.95419,0.64684,-0.13724
0.4147,3.9542,6.6468,0.13627
-0.17658,1.9542,2.6468,-0.42902
0.069982,-2.0458,-4.3532,0.44624
-0.083265,-10.046,-14.353,0.32598
0.20184,1.9542,2.6468,-0.012087
0.29337,-10.046,-14.353,0.042302
-0.41297,-0.045805,-0.35316,0.22277
-0.46255,-2.0458,-5.3532,0.46023
-0.39457,-6.0458,-10.353,0.23172
0.32681,-5.0458,-9.3532,-0.091048
-0.46823,-11.046,-15.353,-0.246
0.18641,1.9542,2.6468,0.14766
0.4181,2.9542,4.6468,0.46168
0.39742,4.9542,8.6468,-0.48356
-0.35018,6.9542,12.647,-0.48479
-0.40755,-10.046,-14.353,0.45248
0.22768,3.9542,7.6468,0.16222
-0.30354,-5.0458,-9.3532,-0.15206
-0.48416,1.9542,2.6468,0.0044491
0.089677,3.9542,7.6468,0.40581
0.47138,7.9542,13.647,-0.036812
0.26518,3.9542,6.6468,-0.32373
-0.39959,-2.0458,-4.3532,-0.017893
0.48899,-3.0458,-6.3532,0.30556
0.25171,-5.0458,-9.3532,-0.19209
0.00065256,-8.0458,-12.353,-0.49873
-0.32285,2.9542,4.6468,0.21521
-0.40133,-2.0458,-4.3532,0.49655
-0.090623,4.9542,8.6468,0.16154
-0.10643,7.9542,14.647,-0.36018
-0.11852,-7.0458,-11.353,-0.13236
0.4552,3.9542,7.6468,0.25394
0.41247,1.9542,2.6468,-0.02794
0.40338,2.9542,4.6468,0.4827
-0.3531,5.9542,9.6468,0.19942
0.30247,-5.0458,-9.3532,-0.42179
0.36294,-0.045805,-1.3532,-0.2315
0.42597,1.9542,2.6468,-0.051392
-0.21213,3.9542,6.6468,0.25852
-0.26612,-7.0458,-11.353,0.38197
0.39345,-1.0458,-3.3532,-0.35218
-0.2591,4.9542,8.6468,0.066076
-0.28981,1.9542,2.6468,-0.22969
-0.31391,-2.0458,-5.3532,-0.47412
0.26672,0.95419,0.64684,-0.21712
-0.25246,-0.045805,-0.35316,0.33881
0.30744,-4.0458,-8.3532,-0.49564
0.14748,1.9542,3.6468,0.22437
0.47862,6.9542,11.647,-0.091186
-0.13418,0.95419,0.64684,0.063055
-0.28237,-11.046,-15.353,-0.43992
-0.12517,-2.0458,-4.3532,0.1957
-0.35904,-3.0458,-7.3532,-0.24931
0.3788,-0.045805,-1.3532,-0.28147
